0,4096,159744,4096,4096,1,1,1,0,0.12,0,0.12,0.12,0,2.257,189,254,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,65024,4096,4096,1,1,1,0,0.131,0,0.131,0.131,0,2.351,189,188,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,9216,8192,4096,1,1,1,0,0.061,0,0.061,0.061,0,2.455,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,6144,4096,4096,1,1,1,0,0.029,0,0.029,0.029,0,2.323,189,26,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.19,0,0.19,0.19,0,2.398,189,94,0,44,69,201,12,201,2.0,0,kkrunchy
0,8192,27648,4096,8192,1,1,1,0,0.235,0,0.235,0.235,0,2.226,189,138,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,799744,4096,4096,1,1,1,0,0.114,0,0.114,0.114,0,2.727,189,58,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,95744,4096,4096,1,1,1,0,0.125,0,0.125,0.125,0,2.447,189,190,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,5120,8192,4096,1,1,1,0,0.082,0,0.082,0.082,0,2.382,189,54,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,143360,4096,4096,1,1,1,0,0.145,0,0.145,0.145,0,2.586,189,104,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,8704,4096,4096,1,1,1,0,0.025,0,0.025,0.025,0,2.483,189,26,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,2560,4096,8192,1,1,1,0,0.076,0,0.076,0.076,0,2.285,189,72,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,158720,1036288,4096,1,1,1,0,0.155,0,0.155,0.155,0,2.902,189,140,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,28672,4096,4096,1,1,1,0,0.103,0,0.103,0.103,0,2.035,189,128,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,667136,4096,4096,1,1,1,0,0.142,0,0.142,0.142,0,2.587,189,182,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,27136,8192,4096,1,1,1,0,0.08,0,0.08,0.08,0,2.541,189,68,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,195584,4096,4096,1,1,1,0,0.162,0,0.162,0.162,0,2.679,189,126,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,11776,4096,4096,1,1,1,0,0.04,0,0.04,0.04,0,2.358,189,32,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,36864,4096,4096,1,1,1,0,0.152,0,0.152,0.152,0,2.019,189,106,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,19968,8192,4096,1,1,1,0,0.109,0,0.109,0.109,0,2.561,189,154,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,13312,8192,4096,1,1,1,0,0.114,0,0.114,0.114,0,2.5,189,84,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,106496,4096,4096,1,1,1,0,0.124,0,0.124,0.124,0,2.702,189,74,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,7168,4096,4096,1,1,1,0,0.027,0,0.027,0.027,0,2.429,189,26,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,34304,8192,4096,1,1,1,0,0.109,0,0.109,0.109,0,2.621,189,122,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,50176,4096,4096,1,1,1,0,0.155,0,0.155,0.155,0,1.997,189,202,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,31232,4096,4096,1,1,1,0,0.112,0,0.112,0.112,0,2.431,189,128,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,6144,4096,8192,1,1,1,0,0.125,0,0.125,0.125,0,2.291,189,98,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,36352,4096,4096,1,1,1,0,0.141,0,0.141,0.141,0,2.299,189,182,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,16384,4096,4096,1,1,1,0,0.079,0,0.079,0.079,0,2.501,189,56,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,66048,4096,4096,1,1,1,0,0.127,0,0.127,0.127,0,2.469,189,184,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.01,0,0.01,0.01,0,2.233,189,36,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,4608,8192,4096,1,1,1,0,0.113,0,0.113,0.113,0,2.363,189,88,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,17408,4096,8192,1,1,1,0,0.163,0,0.163,0.163,0,2.359,189,98,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.186,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,253440,4096,4096,1,1,1,0,0.161,0,0.161,0.161,0,2.563,189,220,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,45056,4096,4096,1,1,1,0,0.124,0,0.124,0.124,0,2.354,189,148,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,23040,8192,4096,1,1,1,0,0.087,0,0.087,0.087,0,2.45,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,13824,8192,4096,1,1,1,0,0.063,0,0.063,0.063,0,2.525,189,46,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,150528,4096,4096,1,1,1,0,0.146,0,0.146,0.146,0,2.604,189,120,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,72192,4096,4096,1,1,1,0,0.137,0,0.137,0.137,0,2.456,189,208,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,1943552,4096,4096,1,1,1,0,0.193,0,0.193,0.193,0,2.784,189,72,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,27136,4096,4096,1,1,1,0,0.131,0,0.131,0.131,0,2.473,189,100,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,10240,8192,4096,1,1,1,0,0.083,0,0.083,0.083,0,2.554,189,100,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,116736,8192,4096,1,1,1,0,0.085,0,0.085,0.085,0,2.694,189,70,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.258,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,140288,69632,4096,1,1,1,0,0.369,0,0.369,0.369,0,2.652,189,28,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.258,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,163840,4096,4096,1,1,1,0,0.144,0,0.144,0.144,0,2.414,189,66,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,82432,4096,4096,1,1,1,0,0.142,0,0.142,0.142,0,2.224,189,112,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.19,0,0.19,0.19,0,2.398,189,94,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,43008,4096,4096,1,1,1,0,0.141,0,0.141,0.141,0,2.532,189,192,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,542720,4096,4096,1,1,1,0,0.214,0,0.214,0.214,0,2.641,189,124,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,66048,4096,4096,1,1,1,0,0.126,0,0.126,0.126,0,2.462,189,182,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.207,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,7168,4096,4096,1,1,1,0,0.045,0,0.045,0.045,0,2.245,189,34,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,32768,4096,4096,1,1,1,0,0.156,0,0.156,0.156,0,2.106,189,108,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,24576,8192,4096,1,1,1,0,0.092,0,0.092,0.092,0,2.463,189,114,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,48640,4096,4096,1,1,1,0,0.136,0,0.136,0.136,0,2.339,189,220,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,27648,4096,8192,1,1,1,0,0.235,0,0.235,0.235,0,2.232,189,138,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,28160,4096,4096,1,1,1,0,0.025,0,0.025,0.025,0,2.635,189,46,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,321536,4096,4096,1,1,1,0,0.112,0,0.112,0.112,0,2.356,189,212,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,77824,4096,4096,1,1,1,0,0.125,0,0.125,0.125,0,2.507,189,232,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,4608,8192,4096,1,1,1,0,0.036,0,0.036,0.036,0,2.504,189,30,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,15872,4096,4096,1,1,1,0,0.105,0,0.105,0.105,0,2.717,189,86,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,487424,8192,4096,1,1,1,0,0.596,0,0.596,0.596,0,2.704,189,24,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,44032,4096,4096,1,1,1,0,0.155,0,0.155,0.155,0,2.242,189,192,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,120832,4096,4096,1,1,1,0,0.131,0,0.131,0.131,0,2.092,189,172,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,77312,4096,4096,1,1,1,0,0.139,0,0.139,0.139,0,2.532,189,188,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,2263040,4096,4096,1,1,1,0,0.157,0,0.157,0.157,0,2.777,189,70,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,4031488,4096,4096,1,1,1,0,0.112,0,0.112,0.112,0,2.755,189,140,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.049,0,0.049,0.049,0,2.283,189,56,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,73728,4096,4096,1,1,1,0,0.126,0,0.126,0.126,0,2.502,189,244,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,4096,8192,4096,1,1,1,0,0.055,0,0.055,0.055,0,2.355,189,42,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,10240,8192,4096,1,1,1,0,0.062,0,0.062,0.062,0,2.483,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.191,0,0.191,0.191,0,2.412,189,94,0,44,69,201,12,201,2.0,0,kkrunchy
0,4096,126976,4096,4096,1,1,1,0,0.146,0,0.146,0.146,0,2.345,189,24,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,28160,4096,4096,1,1,1,0,0.14,0,0.14,0.14,0,2.378,189,106,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,100864,4096,4096,1,1,1,0,0.15,0,0.15,0.15,0,2.528,189,80,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,283648,4096,4096,1,1,1,0,0.091,0,0.091,0.091,0,2.571,189,64,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,28672,4096,4096,1,1,1,0,0.091,0,0.091,0.091,0,2.054,189,58,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,9728,8192,4096,1,1,1,0,0.06,0,0.06,0.06,0,2.483,189,42,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,4231680,16384,4096,1,1,1,0,0.002,0,0.002,0.002,0,2.369,189,56,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.025,0,0.025,0.025,0,2.35,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,171520,32768,4096,1,1,1,0,0.073,0,0.073,0.073,0,2.461,189,130,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,71168,4096,4096,1,1,1,0,0.134,0,0.134,0.134,0,2.475,189,202,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,32768,4096,4096,1,1,1,0,0.111,0,0.111,0.111,0,1.98,189,124,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,179712,8192,4096,1,1,1,0,0.298,0,0.298,0.298,0,2.646,189,216,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,16384,4096,4096,1,1,1,0,0.076,0,0.076,0.076,0,2.684,189,54,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,35840,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.273,189,160,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,69120,4096,4096,1,1,1,0,0.134,0,0.134,0.134,0,2.511,189,196,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.214,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.013,0,0.013,0.013,0,2.329,189,38,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,1533440,4096,4096,1,1,1,0,0.39,0,0.39,0.39,0,2.721,189,106,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,55808,65536,4096,1,1,1,0,0.082,0,0.082,0.082,0,2.548,189,76,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,2560,4096,4096,1,1,1,0,0.102,0,0.102,0.102,0,2.606,189,122,0,212,69,201,12,201,2.0,1,kkrunchy
0,8192,16384,4096,8192,1,1,1,0,0.154,0,0.154,0.154,0,2.326,189,140,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,231936,4096,4096,1,1,1,0,0.151,0,0.151,0.151,0,2.595,189,172,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,36352,4096,4096,1,1,1,0,0.124,0,0.124,0.124,0,2.438,189,2,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,189952,4096,4096,1,1,1,0,0.157,0,0.157,0.157,0,2.546,189,104,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.191,0,0.191,0.191,0,2.412,189,94,0,44,69,201,12,201,2.0,0,kkrunchy
0,4096,161280,4096,4096,1,1,1,0,0.233,0,0.233,0.233,0,2.552,189,234,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.191,0,0.191,0.191,0,2.405,189,94,0,44,69,201,12,201,2.0,0,kkrunchy
0,4096,66560,4096,4096,1,1,1,0,0.131,0,0.131,0.131,0,2.514,189,194,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,1424384,4096,4096,1,1,1,0,0.105,0,0.105,0.105,0,2.605,189,186,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,6144,8192,4096,1,1,1,0,0.084,0,0.084,0.084,0,2.506,189,60,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,633344,8192,4096,1,1,1,0,0.168,0,0.168,0.168,0,2.568,189,70,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.064,0,0.064,0.064,0,2.301,189,66,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,143360,4096,4096,1,1,1,0,0.145,0,0.145,0.145,0,2.578,189,92,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,20480,4096,4096,1,1,1,0,0.07,0,0.07,0.07,0,2.066,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.025,0,0.025,0.025,0,2.204,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,14336,4096,4096,1,1,1,0,0.024,0,0.024,0.024,0,2.025,189,26,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,302592,4096,4096,1,1,1,0,0.186,0,0.186,0.186,0,2.613,189,78,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,291328,4096,4096,1,1,1,0,0.173,0,0.173,0.173,0,2.765,189,198,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,65024,4096,4096,1,1,1,0,0.127,0,0.127,0.127,0,2.432,189,180,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26624,4096,4096,1,1,1,0,0.104,0,0.104,0.104,0,2.495,189,72,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,65024,4096,4096,1,1,1,0,0.127,0,0.127,0.127,0,2.426,189,180,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,122880,4096,4096,1,1,1,0,0.11,0,0.11,0.11,0,2.692,189,118,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,4096,4096,4096,1,1,1,0,0.012,0,0.012,0.012,0,2.016,189,20,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,462336,4096,4096,1,1,1,0,0.196,0,0.196,0.196,0,2.782,189,162,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,27136,4096,4096,1,1,1,0,0.113,0,0.113,0.113,0,2.206,189,132,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.19,0,0.19,0.19,0,2.412,189,94,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,65536,4096,4096,1,1,1,0,0.123,0,0.123,0.123,0,2.477,189,178,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,36864,4096,4096,1,1,1,0,0.182,0,0.182,0.182,0,2.482,189,124,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,832512,4096,4096,1,1,1,0,0.134,0,0.134,0.134,0,2.543,189,156,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,8640000,4096,4096,1,1,1,0,0.171,0,0.171,0.171,0,2.391,189,240,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,20480,8192,4096,1,1,1,0,0.165,0,0.165,0.165,0,2.365,189,84,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,9728,4096,4096,1,1,1,0,0.043,0,0.043,0.043,0,2.487,189,34,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,2560,4096,4096,1,1,1,0,0.096,0,0.096,0.096,0,2.619,189,110,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,45056,4096,4096,1,1,1,0,0.223,0,0.223,0.223,0,2.148,189,156,0,44,69,201,12,201,2.0,0,kkrunchy
0,4096,54784,8192,4096,1,1,1,0,0.103,0,0.103,0.103,0,2.568,189,138,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,37376,4096,8192,1,1,1,0,0.234,0,0.234,0.234,0,2.475,189,30,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,42496,4096,4096,1,1,1,0,0.075,0,0.075,0.075,0,2.133,189,60,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,25600,4096,4096,1,1,1,0,0.166,0,0.166,0.166,0,2.469,189,90,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,303616,4096,4096,1,1,1,0,0.162,0,0.162,0.162,0,2.816,189,54,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,66048,4096,4096,1,1,1,0,0.128,0,0.128,0.128,0,2.469,189,192,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.149,0,0.149,0.149,0,1.98,189,118,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,28672,4096,4096,1,1,1,0,0.103,0,0.103,0.103,0,2.108,189,80,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,23552,4096,4096,1,1,1,0,0.157,0,0.157,0.157,0,1.966,189,126,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,899072,4096,4096,1,1,1,0,0.127,0,0.127,0.127,0,2.768,189,242,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,8192,4096,4096,1,1,1,0,0.036,0,0.036,0.036,0,2.452,189,30,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,18944,8192,4096,1,1,1,0,0.118,0,0.118,0.118,0,2.528,189,92,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,1594368,4096,4096,1,1,1,0,0.194,0,0.194,0.194,0,2.729,189,244,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,142336,4096,4096,1,1,1,0,0.142,0,0.142,0.142,0,2.552,189,14,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,377856,4096,4096,1,1,1,0,0.185,0,0.185,0.185,0,2.426,189,94,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,110592,4096,4096,1,1,1,0,0.097,0,0.097,0.097,0,2.216,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,80384,4096,4096,1,1,1,0,0.157,0,0.157,0.157,0,2.207,189,98,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,4096,8192,4096,1,1,1,0,0.031,0,0.031,0.031,0,2.503,189,28,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,63488,65536,4096,1,1,1,0,0.095,0,0.095,0.095,0,2.61,189,182,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,32768,4096,4096,1,1,1,0,0.106,0,0.106,0.106,0,2.065,189,92,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,5632,16384,4096,1,1,1,0,0.042,0,0.042,0.042,0,2.432,189,32,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,19968,4096,4096,1,1,1,0,0.102,0,0.102,0.102,0,2.487,189,118,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,6656,8192,4096,1,1,1,0,0.067,0,0.067,0.067,0,2.492,189,46,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,161792,4096,4096,1,1,1,0,0.272,0,0.272,0.272,0,2.542,189,228,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,13824,8192,4096,1,1,1,0,0.115,0,0.115,0.115,0,2.518,189,92,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,47616,4096,4096,1,1,1,0,0.099,0,0.099,0.099,0,2.615,189,76,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,35328,4096,4096,1,1,1,0,0.131,0,0.131,0.131,0,1.941,189,164,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.265,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,2048,4096,4096,1,1,1,0,0.089,0,0.089,0.089,0,2.589,189,64,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,136192,131072,4096,1,1,1,0,0.139,0,0.139,0.139,0,2.332,189,228,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.191,0,0.191,0.191,0,2.405,189,94,0,44,69,201,12,201,2.0,0,kkrunchy
0,4096,4096,8192,4096,1,1,1,0,0.043,0,0.043,0.043,0,2.504,189,34,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,5632,4096,4096,1,1,1,0,0.07,0,0.07,0.07,0,2.072,189,44,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,23040,4096,4096,1,1,1,0,0.157,0,0.157,0.157,0,2.052,189,90,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,158720,4096,4096,1,1,1,0,0.132,0,0.132,0.132,0,2.662,189,224,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,48640,8192,4096,1,1,1,0,0.03,0,0.03,0.03,0,2.471,189,32,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,103936,4096,4096,1,1,1,0,0.118,0,0.118,0.118,0,2.194,189,170,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.118,0,0.118,0.118,0,1.963,189,136,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,435712,8192,4096,1,1,1,0,0.192,0,0.192,0.192,0,2.894,189,192,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,19968,4096,4096,1,1,1,0,0.104,0,0.104,0.104,0,2.44,189,120,0,212,69,201,12,201,2.0,1,kkrunchy
0,4096,45568,4096,4096,1,1,1,0,0.148,0,0.148,0.148,0,1.983,189,186,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,40960,4096,4096,1,1,1,0,0.141,0,0.141,0.141,0,2.269,189,166,0,44,69,201,12,201,2.0,1,kkrunchy
1,4096,204800,4096,4096,1,1,1,0,0.141,0,0.141,0.141,0,2.562,189,176,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,3072,8192,4096,1,1,1,0,0.074,0,0.074,0.074,0,2.387,189,50,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,66048,4096,4096,1,1,1,0,0.137,0,0.137,0.137,0,2.469,189,202,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,32256,4096,4096,1,1,1,0,0.129,0,0.129,0.129,0,2.471,189,88,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.009,0,0.009,0.009,0,2.23,189,36,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,31744,8192,4096,1,1,1,0,0.083,0,0.083,0.083,0,2.565,189,74,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,2016256,4096,4096,1,1,1,0,0.172,0,0.172,0.172,0,2.756,189,72,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,126976,4096,4096,1,1,1,0,0.114,0,0.114,0.114,0,2.221,189,124,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,22016,4096,4096,1,1,1,0,0.135,0,0.135,0.135,0,2.214,189,102,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,62464,4096,4096,1,1,1,0,0.128,0,0.128,0.128,0,2.343,189,178,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.013,0,0.013,0.013,0,2.347,189,38,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,66048,4096,4096,1,1,1,0,0.136,0,0.136,0.136,0,2.424,189,198,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,148480,4096,4096,1,1,1,0,0.13,0,0.13,0.13,0,2.58,189,122,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,26112,4096,4096,1,1,1,0,0.191,0,0.191,0.191,0,2.39,189,94,0,44,69,201,12,201,2.0,0,kkrunchy
0,4096,195584,4096,4096,1,1,1,0,0.162,0,0.162,0.162,0,2.663,189,118,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,55296,4096,4096,1,1,1,0,0.123,0,0.123,0.123,0,2.524,189,202,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,62464,4096,4096,1,1,1,0,0.129,0,0.129,0.129,0,2.351,189,182,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,481280,4096,4096,1,1,1,0,0.177,0,0.177,0.177,0,2.723,189,78,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,8192,4096,8192,1,1,1,0,0.082,0,0.082,0.082,0,2.247,189,82,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,6144,4096,8192,1,1,1,0,0.099,0,0.099,0.099,0,2.28,189,84,0,44,69,201,12,201,2.0,1,kkrunchy
0,8192,9728,4096,8192,1,1,1,0,0.1,0,0.1,0.1,0,2.299,189,82,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,6877696,4096,4096,1,1,1,0,0.088,0,0.088,0.088,0,2.77,189,52,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,2560,8192,4096,1,1,1,0,0.11,0,0.11,0.11,0,2.431,189,148,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,133120,8192,4096,1,1,1,0,0.499,0,0.499,0.499,0,2.563,189,60,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,99840,4096,4096,1,1,1,0,0.114,0,0.114,0.114,0,2.509,189,228,0,44,69,201,12,201,2.0,1,kkrunchy
0,4096,36864,4096,4096,1,1,1,0,0.146,0,0.146,0.146,0,2.06,189,106,0,44,69,201,12,201,2.0,1,kkrunchy
